Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,38730907,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10327669321041202,1.2910302333333334E7,2513754.8260801677,1.5744753E7,1.0951431E7,3.8730907E7,1.2910302333333334E7,2513754.8260801677,1.5744753E7,1.0951431E7,0,0,0,0,0,0,80,0,0.10327669321041202,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.2910302333333334E7,2513754.8260801677,1.5744753E7,1.0951431E7,DDoS-SYN_Flood
6,18693005,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21398378698341974,6231001.666666667,1304451.9809829465,7001443.0,4724884.0,1.8693005E7,6231001.666666667,1304451.9809829465,7001443.0,4724884.0,0,0,0,0,0,0,80,0,0.21398378698341974,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,4724884.0,0.0,4724884.0,4724884.0,6984060.5,24582.567247950326,7001443.0,6966678.0,DDoS-SYN_Flood
6,18897386,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10583474349309475,1.8897386E7,0.0,1.8897386E7,1.8897386E7,1.8897386E7,1.8897386E7,0.0,1.8897386E7,1.8897386E7,0,0,0,0,0,0,40,0,0.10583474349309475,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.8897386E7,0.0,1.8897386E7,1.8897386E7,DDoS-SYN_Flood
6,25090565,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19927809517242834,6272641.25,1297903.647761619,7932696.0,4999862.0,2.5090565E7,6272641.25,1297903.647761619,7932696.0,4999862.0,0,0,0,0,0,0,100,0,0.19927809517242834,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,6696901.0,1202851.9466206138,7932696.0,5529949.0,DDoS-SYN_Flood
6,23311563,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12869149957898576,1.16557815E7,2165477.040724399,1.3187005E7,1.0124558E7,2.3311563E7,1.16557815E7,2165477.040724399,1.3187005E7,1.0124558E7,0,0,0,0,0,0,60,0,0.12869149957898576,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.16557815E7,2165477.040724399,1.3187005E7,1.0124558E7,DDoS-SYN_Flood
6,45901317,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13071520366180342,9180263.4,3989539.6779224793,1.4932836E7,5397580.0,4.5901317E7,9180263.4,3989539.6779224793,1.4932836E7,5397580.0,0,0,0,0,0,0,120,0,0.13071520366180342,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,9180263.4,3989539.6779224793,1.4932836E7,5397580.0,DDoS-SYN_Flood
6,23804195,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16803760849715774,7934731.666666667,1994924.5660305887,9570418.0,5712210.0,2.3804195E7,7934731.666666667,1994924.5660305887,9570418.0,5712210.0,0,0,0,0,0,0,80,0,0.16803760849715774,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,7934731.666666667,1994924.5660305887,9570418.0,5712210.0,DDoS-SYN_Flood
6,13055999,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15318628624282218,1.3055999E7,0.0,1.3055999E7,1.3055999E7,1.3055999E7,1.3055999E7,0.0,1.3055999E7,1.3055999E7,0,0,0,0,0,0,40,0,0.15318628624282218,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.3055999E7,0.0,1.3055999E7,1.3055999E7,DDoS-SYN_Flood
6,90229456,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06649713149107316,1.80458912E7,1.8367504539968424E7,5.0669304E7,7637488.0,9.0229456E7,1.80458912E7,1.8367504539968424E7,5.0669304E7,7637488.0,0,0,0,0,0,0,120,0,0.06649713149107316,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.80458912E7,1.8367504539968424E7,5.0669304E7,7637488.0,DDoS-SYN_Flood
6,52849518,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09460824221708133,1.32123795E7,1820278.9574601834,1.5082406E7,1.0713728E7,5.2849518E7,1.32123795E7,1820278.9574601834,1.5082406E7,1.0713728E7,0,0,0,0,0,0,100,0,0.09460824221708133,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.32123795E7,1820278.9574601834,1.5082406E7,1.0713728E7,DDoS-SYN_Flood
6,18231397,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10970086384493738,1.8231397E7,0.0,1.8231397E7,1.8231397E7,1.8231397E7,1.8231397E7,0.0,1.8231397E7,1.8231397E7,0,0,0,0,0,0,40,0,0.10970086384493738,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.8231397E7,0.0,1.8231397E7,1.8231397E7,DDoS-SYN_Flood
6,18944387,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10557216762938806,1.8944387E7,0.0,1.8944387E7,1.8944387E7,1.8944387E7,1.8944387E7,0.0,1.8944387E7,1.8944387E7,0,0,0,0,0,0,40,0,0.10557216762938806,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.8944387E7,0.0,1.8944387E7,1.8944387E7,DDoS-SYN_Flood
6,65328730,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0459216029455953,3.2664365E7,7067679.356170029,3.7661969E7,2.7666761E7,6.532873E7,3.2664365E7,7067679.356170029,3.7661969E7,2.7666761E7,0,0,0,0,0,0,60,0,0.0459216029455953,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.2664365E7,7067679.356170029,3.7661969E7,2.7666761E7,DDoS-SYN_Flood
6,25067799,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19945907496705234,6266949.75,1315099.5525564784,7931577.0,4951873.0,2.5067799E7,6266949.75,1315099.5525564784,7931577.0,4951873.0,0,0,0,0,0,0,100,0,0.19945907496705234,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,6705308.666666667,1200532.8028730964,7931577.0,5532283.0,DDoS-SYN_Flood
6,35746406,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11189936129523063,1.1915468666666666E7,1273098.6810869507,1.2680464E7,1.0445834E7,3.5746406E7,1.1915468666666666E7,1273098.6810869507,1.2680464E7,1.0445834E7,0,0,0,0,0,0,80,0,0.11189936129523063,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.1915468666666666E7,1273098.6810869507,1.2680464E7,1.0445834E7,DDoS-SYN_Flood
6,16781142,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2383628003386182,5593714.0,824760.0333303015,6541444.0,5038701.0,1.6781142E7,5593714.0,824760.0333303015,6541444.0,5038701.0,0,0,0,0,0,0,80,0,0.2383628003386182,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,5593714.0,824760.0333303015,6541444.0,5038701.0,DDoS-SYN_Flood
6,17794704,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11239299063361774,1.7794704E7,0.0,1.7794704E7,1.7794704E7,1.7794704E7,1.7794704E7,0.0,1.7794704E7,1.7794704E7,0,0,0,0,0,0,40,0,0.11239299063361774,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.7794704E7,0.0,1.7794704E7,1.7794704E7,DDoS-SYN_Flood
6,18936674,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21123033537990885,6312224.666666667,1334165.1443566997,7325404.0,4800599.0,1.8936674E7,6312224.666666667,1334165.1443566997,7325404.0,4800599.0,0,0,0,0,0,0,80,0,0.21123033537990885,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,4800599.0,0.0,4800599.0,4800599.0,7068037.5,363971.19480049517,7325404.0,6810671.0,DDoS-SYN_Flood
6,40322364,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.049600266492311806,4.0322364E7,0.0,4.0322364E7,4.0322364E7,4.0322364E7,4.0322364E7,0.0,4.0322364E7,4.0322364E7,0,0,0,0,0,0,40,0,0.049600266492311806,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,4.0322364E7,0.0,4.0322364E7,4.0322364E7,DDoS-SYN_Flood
6,71705334,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05578385563338985,2.3901778E7,3774308.7282042787,2.7666371E7,2.0117828E7,7.1705334E7,2.3901778E7,3774308.7282042787,2.7666371E7,2.0117828E7,0,0,0,0,0,0,80,0,0.05578385563338985,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.3901778E7,3774308.7282042787,2.7666371E7,2.0117828E7,DDoS-SYN_Flood
6,53300900,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05628422784605889,2.665045E7,205953.3353019562,2.6796081E7,2.6504819E7,5.33009E7,2.665045E7,205953.3353019562,2.6796081E7,2.6504819E7,0,0,0,0,0,0,60,0,0.05628422784605889,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.665045E7,205953.3353019562,2.6796081E7,2.6504819E7,DDoS-SYN_Flood
6,15719885,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12722739383907708,1.5719885E7,0.0,1.5719885E7,1.5719885E7,1.5719885E7,1.5719885E7,0.0,1.5719885E7,1.5719885E7,0,0,0,0,0,0,40,0,0.12722739383907708,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.5719885E7,0.0,1.5719885E7,1.5719885E7,DDoS-SYN_Flood
6,17939897,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22296672048897495,5979965.666666667,1658467.6878399933,7879485.0,4819529.0,1.7939897E7,5979965.666666667,1658467.6878399933,7879485.0,4819529.0,0,0,0,0,0,0,80,0,0.22296672048897495,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,4819529.0,0.0,4819529.0,4819529.0,6560184.0,1865773.3670523867,7879485.0,5240883.0,DDoS-SYN_Flood
6,38209780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05234262013547317,3.820978E7,0.0,3.820978E7,3.820978E7,3.820978E7,3.820978E7,0.0,3.820978E7,3.820978E7,0,0,0,0,0,0,40,0,0.05234262013547317,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,3.820978E7,0.0,3.820978E7,3.820978E7,DDoS-SYN_Flood
6,30213386,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16548956148112628,7553346.5,1912786.1325569917,9759733.0,5703319.0,3.0213386E7,7553346.5,1912786.1325569917,9759733.0,5703319.0,0,0,0,0,0,0,100,0,0.16548956148112628,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,7553346.5,1912786.1325569917,9759733.0,5703319.0,DDoS-SYN_Flood
6,15713338,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19092060515722376,7856669.0,256746.22960814828,8038216.0,7675122.0,1.5713338E7,7856669.0,256746.22960814828,8038216.0,7675122.0,0,0,0,0,0,0,60,0,0.19092060515722376,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,7856669.0,256746.22960814828,8038216.0,7675122.0,DDoS-SYN_Flood
6,18743142,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21341139068358977,6247714.0,1292494.796354322,7024295.0,4755687.0,1.8743142E7,6247714.0,1292494.796354322,7024295.0,4755687.0,0,0,0,0,0,0,80,0,0.21341139068358977,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,4755687.0,0.0,4755687.0,4755687.0,6993727.5,43228.973067839586,7024295.0,6963160.0,DDoS-SYN_Flood
6,59071318,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05078606846050058,2.9535659E7,1789281.3838907508,3.0800872E7,2.8270446E7,5.9071318E7,2.9535659E7,1789281.3838907508,3.0800872E7,2.8270446E7,0,0,0,0,0,0,60,0,0.05078606846050058,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.9535659E7,1789281.3838907508,3.0800872E7,2.8270446E7,DDoS-SYN_Flood
6,95237946,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0630000987211547,1.90475892E7,1.989342874984405E7,5.3787986E7,7584133.0,9.5237946E7,1.90475892E7,1.989342874984405E7,5.3787986E7,7584133.0,0,0,0,0,0,0,120,0,0.0630000987211547,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.90475892E7,1.989342874984405E7,5.3787986E7,7584133.0,DDoS-SYN_Flood
6,13312823,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15023109674033824,1.3312823E7,0.0,1.3312823E7,1.3312823E7,1.3312823E7,1.3312823E7,0.0,1.3312823E7,1.3312823E7,0,0,0,0,0,0,40,0,0.15023109674033824,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.3312823E7,0.0,1.3312823E7,1.3312823E7,DDoS-SYN_Flood
6,15979642,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12515924950008267,1.5979642E7,0.0,1.5979642E7,1.5979642E7,1.5979642E7,1.5979642E7,0.0,1.5979642E7,1.5979642E7,0,0,0,0,0,0,40,0,0.12515924950008267,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.5979642E7,0.0,1.5979642E7,1.5979642E7,DDoS-SYN_Flood
6,110096851,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04541455958626828,2.752421275E7,3.5193410412378E7,8.0163371E7,6857627.0,1.10096851E8,2.752421275E7,3.5193410412378E7,8.0163371E7,6857627.0,0,0,0,0,0,0,100,0,0.04541455958626828,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.752421275E7,3.5193410412378E7,8.0163371E7,6857627.0,DDoS-SYN_Flood
6,110548616,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04522896966887401,2.7637154E7,3.625907744670188E7,8.1933368E7,7078933.0,1.10548616E8,2.7637154E7,3.625907744670188E7,8.1933368E7,7078933.0,0,0,0,0,0,0,100,0,0.04522896966887401,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.7637154E7,3.625907744670188E7,8.1933368E7,7078933.0,DDoS-SYN_Flood
6,111611359,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06271763073864194,1.8601893166666664E7,2.6844342677392725E7,7.2925474E7,5578344.0,1.11611359E8,1.8601893166666664E7,2.6844342677392725E7,7.2925474E7,5578344.0,0,0,0,0,0,0,140,0,0.06271763073864194,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.8601893166666664E7,2.6844342677392725E7,7.2925474E7,5578344.0,DDoS-SYN_Flood
6,19253865,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15581287185715698,9626932.5,1442054.477668753,1.0646619E7,8607246.0,1.9253865E7,9626932.5,1442054.477668753,1.0646619E7,8607246.0,0,0,0,0,0,0,60,0,0.15581287185715698,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,9626932.5,1442054.477668753,1.0646619E7,8607246.0,DDoS-SYN_Flood
6,19995999,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1500300135042015,9997999.5,2648273.9945693873,1.1870612E7,8125387.0,1.9995999E7,9997999.5,2648273.9945693873,1.1870612E7,8125387.0,0,0,0,0,0,0,60,0,0.1500300135042015,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,9997999.5,2648273.9945693873,1.1870612E7,8125387.0,DDoS-SYN_Flood
6,72205415,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0830962608552281,1.4441083E7,5368758.870330879,2.3291039E7,9100012.0,7.2205415E7,1.4441083E7,5368758.870330879,2.3291039E7,9100012.0,0,0,0,0,0,0,120,0,0.0830962608552281,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.4441083E7,5368758.870330879,2.3291039E7,9100012.0,DDoS-SYN_Flood
6,32198106,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12423090973115002,1.0732702E7,1615303.0603379046,1.2177831E7,8988910.0,3.2198106E7,1.0732702E7,1615303.0603379046,1.2177831E7,8988910.0,0,0,0,0,0,0,80,0,0.12423090973115002,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.0732702E7,1615303.0603379046,1.2177831E7,8988910.0,DDoS-SYN_Flood
6,29312364,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10234589062826868,1.4656182E7,928113.005646403,1.5312457E7,1.3999907E7,2.9312364E7,1.4656182E7,928113.005646403,1.5312457E7,1.3999907E7,0,0,0,0,0,0,60,0,0.10234589062826868,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.4656182E7,928113.005646403,1.5312457E7,1.3999907E7,DDoS-SYN_Flood
6,112646343,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.026632023020933756,5.63231715E7,5.74028768779289E7,9.6913135E7,1.5733208E7,1.12646343E8,5.63231715E7,5.74028768779289E7,9.6913135E7,1.5733208E7,0,0,0,0,0,0,60,0,0.026632023020933756,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,5.63231715E7,5.74028768779289E7,9.6913135E7,1.5733208E7,DDoS-SYN_Flood
6,33502886,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11939269948266548,1.1167628666666666E7,3369217.1240692297,1.370479E7,7344888.0,3.3502886E7,1.1167628666666666E7,3369217.1240692297,1.370479E7,7344888.0,0,0,0,0,0,0,80,0,0.11939269948266548,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.1167628666666666E7,3369217.1240692297,1.370479E7,7344888.0,DDoS-SYN_Flood
6,105746998,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03782613289882707,3.5248999333333336E7,4.3349381170484476E7,8.5295462E7,9399615.0,1.05746998E8,3.5248999333333336E7,4.3349381170484476E7,8.5295462E7,9399615.0,0,0,0,0,0,0,80,0,0.03782613289882707,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.5248999333333336E7,4.3349381170484476E7,8.5295462E7,9399615.0,DDoS-SYN_Flood
6,103850861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.038516772624542804,3.4616953666666664E7,4.298742055450283E7,8.4254134E7,9622090.0,1.03850861E8,3.4616953666666664E7,4.298742055450283E7,8.4254134E7,9622090.0,0,0,0,0,0,0,80,0,0.038516772624542804,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.4616953666666664E7,4.298742055450283E7,8.4254134E7,9622090.0,DDoS-SYN_Flood
6,104086195,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.038429688010019,3.4695398333333336E7,4.297789607576994E7,8.4321973E7,9838911.0,1.04086195E8,3.4695398333333336E7,4.297789607576994E7,8.4321973E7,9838911.0,0,0,0,0,0,0,80,0,0.038429688010019,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.4695398333333336E7,4.297789607576994E7,8.4321973E7,9838911.0,DDoS-SYN_Flood
6,104118552,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03841774518723618,3.4706184E7,4.314069887032119E7,8.4519226E7,9459760.0,1.04118552E8,3.4706184E7,4.314069887032119E7,8.4519226E7,9459760.0,0,0,0,0,0,0,80,0,0.03841774518723618,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.4706184E7,4.314069887032119E7,8.4519226E7,9459760.0,DDoS-SYN_Flood
6,14194405,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14090058723842247,1.4194405E7,0.0,1.4194405E7,1.4194405E7,1.4194405E7,1.4194405E7,0.0,1.4194405E7,1.4194405E7,0,0,0,0,0,0,40,0,0.14090058723842247,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.4194405E7,0.0,1.4194405E7,1.4194405E7,DDoS-SYN_Flood
6,32241750,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09304705854986159,1.6120875E7,6750384.98710244,2.0894118E7,1.1347632E7,3.224175E7,1.6120875E7,6750384.98710244,2.0894118E7,1.1347632E7,0,0,0,0,0,0,60,0,0.09304705854986159,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.6120875E7,6750384.98710244,2.0894118E7,1.1347632E7,DDoS-SYN_Flood
6,32148240,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09331770572821405,1.607412E7,6556615.101640327,2.0710347E7,1.1437893E7,3.214824E7,1.607412E7,6556615.101640327,2.0710347E7,1.1437893E7,0,0,0,0,0,0,60,0,0.09331770572821405,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.607412E7,6556615.101640327,2.0710347E7,1.1437893E7,DDoS-SYN_Flood
