Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,192967,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1337.016173749916,36.275632621121744,32161.166666666668,42255.742494561215,107358.0,0.0,148538.0,74269.0,103954.5963293591,147776.0,762.0,152549.0,50849.66666666667,88073.34019062371,152548.0,0.0,0,104,136,15.546699694766463,20.728932926355284,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,3,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,10333333.333333334,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,64,0,666666.6666666666,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,2,0.0,31.0,15.5,0.0,0,0,0,0,0,0,0,1369,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,166801,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3423.2408678605043,41.96617526273823,27800.166666666668,42151.9918789927,107426.0,1.0,148934.0,74467.0,104489.16905593612,148352.0,582.0,125875.0,41958.33333333333,72332.15200955475,125480.0,1.0,0,104,136,17.98550368403067,23.98067157870756,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,165834,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1555.7726401099894,42.21088558437956,27639.0,42129.05807159709,107419.0,1.0,148472.0,74236.0,104040.86335666386,147804.0,668.0,125449.0,41816.33333333333,72073.2322109487,125039.0,1.0,0,104,136,18.09037953616267,24.12050604821689,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,119813212,16,9,3665.0,1358.0,725.0,0.0,229.0625,332.94473390239006,198.0,139.0,150.88888888888889,18.657735958875367,41.92359019638001,0.2086581236132789,4992217.166666668,11338800.93054524,29915743.0,2375.0,119813212.0,7987547.466666667,13685390.642565398,30014724.0,2434.0,119701380.0,14962672.500000002,15987617.23598756,30020641.0,3685.0,1,512,288,0.1335411991124985,0.0751169245007804,0.0,725.0,199.0,261.01065112366587,68126.56000000001,0,0,0,15,25,0.0,206.96,229.0625,150.88888888888889,0,0,0,4,916,2,339,5245,5245,5,32,111607.5,5930.992749953417,119718.0,105619.0,29812292.75,154782.06782952367,29915743.0,29583169.0,SqlInjection
6,166519,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1549.3727442514066,42.03724499906917,27753.166666666668,42152.31841508444,107479.0,0.0,148850.0,74425.0,104236.02482827134,148131.0,719.0,125867.0,41955.66666666667,72382.01624943403,125535.0,0.0,0,104,136,18.015962142458218,24.02128285661096,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,61896928,5,2,207.0,138.0,69.0,0.0,41.4,37.79285646785646,69.0,69.0,69.0,0.0,5.573782272360916,0.1130912345116707,10316154.666666668,24551729.043613102,60428160.0,13071.0,61896928.0,15474232.0,29982353.219771493,60442566.0,13071.0,873514.0,873514.0,0.0,873514.0,873514.0,1,100,40,0.0807794532226219,0.0323117812890487,0.0,69.0,51.75,31.940793442153023,1020.2142857142856,0,0,0,5,7,0.0,59.142857142857146,41.4,69.0,0,0,0,5,207,2,138,3752,3752,2,20,353373.0,0.0,353373.0,353373.0,60428160.0,0.0,60428160.0,60428160.0,SqlInjection
6,60217153,5,1,207.0,69.0,69.0,0.0,41.4,37.79285646785646,69.0,69.0,69.0,0.0,4.5834116402015885,0.0996393834826432,12043430.6,26546733.50804903,59530591.0,13995.0,60217153.0,15054288.25,29662373.93477781,59547039.0,13995.0,0.0,0.0,0.0,0.0,0.0,1,100,20,0.0830328195688693,0.0166065639137738,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0.0,57.5,41.4,69.0,0,0,0,5,207,1,69,3969,3969,2,20,465273.0,0.0,465273.0,465273.0,59530591.0,0.0,59530591.0,59530591.0,SqlInjection
6,164945,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1564.1577495528811,42.43838855376034,27490.83333333333,42190.198764246976,107556.0,1.0,148154.0,74077.0,103816.00340024654,147486.0,668.0,125015.0,41671.66666666667,71900.49157921894,124695.0,1.0,0,104,136,18.187880808754432,24.25050774500591,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,438842,5,4,470.0,1820.0,470.0,0.0,94.0,210.19038988498025,1820.0,0.0,455.0,910.0,5218.279016137926,20.50852015076041,54855.24999999999,70962.14521791581,204670.0,1.0,355767.0,88941.75,148109.8907441701,310949.0,8090.0,324473.0,108157.66666666666,178297.30607144162,313948.0,1.0,0,168,136,11.393622305978006,9.114897844782403,0.0,1820.0,229.0,578.2050770367822,334321.1111111112,2,2,0,2,8,0.0,254.44444444444449,94.0,455.0,0,0,0,0,0,0,0,64240,506,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,314749,22,28,5319.0,15916.0,2896.0,0.0,241.77272727272725,668.7277139548319,1964.0,0.0,568.4285714285713,725.0515909394376,67466.45739938808,158.85673981490012,6423.448979591834,13677.41929553541,59853.0,0.0,237988.0,11332.761904761905,20019.815745667493,76335.0,0.0,262070.0,9706.296296296296,17964.911545340514,59853.0,1.0,0,712,904,69.89696551855606,88.95977429634407,0.0,2896.0,416.3725490196078,708.1871775395065,501529.0784313725,2,2,0,20,49,1.0,424.7,241.77272727272728,568.4285714285714,21235,25,95222,0,0,0,0,26847,1365,9,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,433491,20,18,7550.0,1383.0,2856.0,0.0,377.5,767.6645032002484,427.0,0.0,76.83333333333334,135.47747805013026,20607.11756414781,87.66041278827011,11715.972972972972,20079.309515970366,90494.0,0.0,342119.0,18006.26315789474,30394.697274802733,93940.0,0.0,365756.0,21515.058823529413,31685.97232702231,110408.0,0.0,0,648,584,46.13705936224743,41.52335342602269,0.0,2856.0,229.05128205128204,571.6816812434746,326819.9446693657,2,2,0,16,37,0.0,235.07894736842104,377.5,76.83333333333333,8933,17,22765,0,0,0,0,65535,1448,9,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,165136,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3457.756031392307,42.389303362077314,27522.666666666664,42166.87436681389,107455.0,0.0,148353.0,74176.5,103743.17140178432,147534.0,819.0,125057.0,41685.66666666667,72200.82659037452,125056.0,0.0,0,104,136,18.166844298033137,24.22245906404418,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,343216,21,27,5319.0,13646.0,2896.0,0.0,253.28571428571425,683.004183212456,1835.0,0.0,505.4074074074074,709.06440302368,55256.7479371591,139.85361987786115,7302.468085106384,14620.76163609856,61061.0,0.0,266373.0,13318.65,25493.046769813423,96677.0,0.0,289808.0,11146.461538461535,21250.499749852035,62624.0,1.0,0,680,872,61.185958696564256,78.6676611812969,0.0,2896.0,387.0408163265306,696.8046402203798,485536.706632653,2,2,0,19,47,1.0,395.1041666666667,253.28571428571428,505.4074074074074,18965,24,76457,0,0,0,0,26847,1365,9,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,165166,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3457.127980334936,42.381603962074514,27527.666666666668,42237.7206140041,107682.0,1.0,148171.0,74085.5,103955.30343614028,147593.0,578.0,125255.0,41751.66666666667,72038.19038769181,124934.0,1.0,0,104,136,18.16354455517479,24.218059406899723,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,164718,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1566.3133355188868,42.49687344431088,27453.0,42247.1509335245,107646.0,1.0,148293.0,74146.5,103733.2719068477,147497.0,796.0,124867.0,41622.33333333333,72090.26401209344,124865.0,1.0,0,104,136,18.21294576184752,24.28392768246336,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,165683,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1557.1905385585728,42.24935569732562,27613.833333333336,42179.9268345343,107552.0,1.0,148611.0,74305.5,103973.68821245112,147826.0,785.0,125409.0,41803.0,72130.56180981817,125092.0,1.0,0,104,136,18.106866727425263,24.142488969900352,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,99510302,6,0,1350.0,0.0,225.0,225.0,225.0,0.0,0.0,0.0,0.0,0.0,13.56643455870529,0.0602952647053568,19902060.4,25874070.66909668,48246565.0,1001299.0,99510302.0,19902060.4,25874070.66909668,48246565.0,1001299.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0.0602952647053568,0.0,225.0,225.0,225.0,0.0,0.0,0,0,0,0,0,0.0,262.5,225.0,0.0,0,0,0,1,270,0,0,0,0,5,8,1005596.5,6077.582784298376,1009894.0,1001299.0,48245684.5,1245.21504166951,48246565.0,48244804.0,SqlInjection
0,100500344,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497510734888628,25125086.0,11735696.204317153,37445846.0,13884580.0,100500344.0,25125086.0,11735696.204317153,37445846.0,13884580.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0497510734888628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25125086.0,11735696.204317153,37445846.0,13884580.0,SqlInjection
6,165086,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1562.8218019698822,42.402141913911535,27514.33333333333,42297.98828628457,107792.0,1.0,148384.0,74192.0,103896.6135733018,147658.0,726.0,125220.0,41740.0,72294.06865711737,125218.0,1.0,0,104,136,18.172346534533517,24.229795379378015,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
0,73227639,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109248367272909,10461091.285714287,26746105.362264227,71108423.0,61420.0,73227639.0,18306909.75,35247040.77265481,71173335.0,61420.0,72155550.0,36077775.0,49628029.222282365,71170091.0,985459.0,0,0,0,0.0682802295455681,0.0409681377273409,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,5,0,3,0,0,0,0,0,1068982.0,0.0,1068982.0,1068982.0,71108423.0,0.0,71108423.0,71108423.0,SqlInjection
17,97587950,4,0,304.0,0.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,3.1151387030878297,0.0409886671458925,32529316.666666668,27370834.944313563,48334792.0,924199.0,97587950.0,32529316.666666668,27370834.944313563,48334792.0,924199.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.0409886671458925,0.0,76.0,76.0,76.0,0.0,0.0,0,0,0,0,0,0.0,95.0,76.0,0.0,0,0,0,2,152,0,0,0,0,3,8,924199.0,0.0,924199.0,924199.0,48331875.5,4124.553854661132,48334792.0,48328959.0,SqlInjection
6,187241,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3049.545772560497,37.384974444699616,31206.83333333333,42181.954295251264,107863.0,1.0,149019.0,74509.5,104513.91779327764,148412.0,607.0,146692.0,48897.33333333333,84690.93363715702,146690.0,1.0,0,104,136,16.022131904871262,21.36284253982835,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,163926,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3483.279040542684,42.702194892817495,27321.0,42376.3739789048,107948.0,0.0,147868.0,73934.0,103717.0084508804,147273.0,595.0,124601.0,41533.66666666667,71937.55486763039,124600.0,0.0,0,104,136,18.300940668350357,24.401254224467134,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,127702,6,4,287.0,1657.0,287.0,0.0,47.83333333333333,117.1672593631287,1657.0,0.0,414.25,828.5,15222.940909304474,78.30730920424112,14189.11111111111,18322.036202647105,52967.0,1.0,56324.0,11264.8,14430.610856786348,30652.0,1.0,18411.0,6137.0,7470.403001177379,14456.0,2.0,0,200,136,46.98438552254467,31.322923681696448,0.0,1657.0,176.72727272727275,498.4435957877463,248446.01818181825,2,2,0,2,9,0.0,194.4,47.833333333333336,414.25,0,0,0,0,0,0,0,64240,507,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,453103,6,4,514.0,1844.0,514.0,0.0,85.66666666666666,209.8396212984256,1844.0,0.0,461.0,922.0,5204.1147377086445,22.070037055592216,50344.77777777778,73063.08994249042,220673.0,116.0,374908.0,74981.6,141468.29958086016,327264.0,131.0,343584.0,114528.0,187055.13346871827,330391.0,116.0,0,200,136,13.24202223335533,8.828014822236886,0.0,1844.0,214.3636363636364,562.055383877296,315906.2545454545,2,2,0,2,9,0.0,235.8,85.66666666666667,461.0,0,0,0,0,0,0,0,64240,506,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,165869,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3442.4756886458595,42.20197866991421,27644.83333333333,42384.50356163992,107897.0,1.0,149072.0,74536.0,104585.3355781775,148489.0,583.0,125277.0,41759.0,72217.02031377368,125148.0,1.0,0,104,136,18.08656228710609,24.11541638280812,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,164067,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1572.5282963667282,42.66549641305077,27344.5,42370.799127465136,107955.0,0.0,147933.0,73966.5,103704.98763560024,147297.0,636.0,124725.0,41575.0,72009.14630100818,124724.0,0.0,0,104,136,18.28521274845033,24.38028366460044,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
0,8975701,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114119108914167,997300.1111111112,22040.497563828078,1023280.0,947950.0,8975701.0,997300.1111111112,22040.497563828078,1023280.0,947950.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.114119108914167,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,60008846,2,0,80.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,1.3331367845334003,0.033328419613335,60008846.0,0.0,60008846.0,60008846.0,60008846.0,60008846.0,0.0,60008846.0,60008846.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.033328419613335,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0.0,60.0,40.0,0.0,0,0,0,2,80,0,0,0,0,1,8,0.0,0.0,0.0,0.0,60008846.0,0.0,60008846.0,60008846.0,SqlInjection
6,185104,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3084.7523554326217,37.81657878814072,30850.666666666664,43749.60755328745,108083.0,0.0,165385.0,82692.5,116086.4273741767,164778.0,607.0,128409.0,42803.0,74032.20636317683,128288.0,0.0,0,104,136,16.207105194917453,21.60947359322327,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,165148,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3457.5047835880546,42.38622326640347,27524.666666666668,42445.71433097418,108183.0,1.0,148581.0,74290.5,104262.18777917523,148015.0,566.0,125316.0,41772.0,72055.24618651996,124974.0,1.0,0,104,136,18.16552425703006,24.22069900937341,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,164730,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1566.1992351120016,42.49377769683725,27455.0,42438.12444489035,108120.0,0.0,148459.0,74229.5,104009.04355151046,147775.0,684.0,125075.0,41691.66666666667,72211.21889521969,125074.0,0.0,0,104,136,18.21161901293025,24.282158683907003,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,61538991,5,1,207.0,69.0,69.0,0.0,41.4,37.79285646785646,69.0,69.0,69.0,0.0,4.484961412513247,0.0974991611415923,12307798.2,27138137.355528258,60853174.0,14482.0,61538991.0,15384747.75,30324140.952508323,60870420.0,14482.0,0.0,0.0,0.0,0.0,0.0,1,100,20,0.0812493009513269,0.0162498601902653,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0.0,57.5,41.4,69.0,0,0,0,5,207,1,69,3924,3924,2,20,353144.0,0.0,353144.0,353144.0,60853174.0,0.0,60853174.0,60853174.0,SqlInjection
6,165377,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3452.717125114133,42.327530430470986,27562.83333333333,42494.87404577953,108205.0,1.0,148860.0,74430.0,104438.25736769068,148279.0,581.0,125303.0,41767.66666666667,72341.9887294601,125301.0,1.0,0,104,136,18.14037018448757,24.18716024598342,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,164960,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1564.015518913676,42.4345295829292,27493.33333333333,42505.09724570298,108226.0,0.0,148607.0,74303.5,104332.8984572939,148078.0,529.0,125108.0,41702.66666666667,72230.27145410249,125107.0,0.0,0,104,136,18.186226964112517,24.248302618816684,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,165162,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3457.211707293445,42.38263038713505,27527.0,42493.37205729853,108272.0,0.0,148570.0,74285.0,104214.81162483574,147976.0,594.0,125458.0,41819.33333333333,72432.34404831404,125457.0,0.0,0,104,136,18.163984451629307,24.218645935505744,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,165061,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1563.058505643368,42.40856410660301,27510.166666666664,42495.9768656595,108283.0,0.0,148633.0,74316.5,104158.950189122,147968.0,665.0,125376.0,41792.0,72385.00132624162,125375.0,0.0,0,104,136,18.175098902829863,24.23346520377315,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,182683,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3125.632926982806,38.31774166178571,30447.166666666668,42193.316809261,108279.0,1.0,148584.0,74292.0,104211.983197711,147981.0,603.0,142981.0,47660.33333333333,82548.38678819432,142979.0,1.0,0,104,136,16.42188928362245,21.895852378163266,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,164548,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1567.931545810341,42.54077837469917,27424.666666666668,42496.128739764834,108302.0,1.0,148429.0,74214.5,103932.67601914232,147706.0,723.0,125144.0,41714.66666666667,72250.19003665895,125142.0,1.0,0,104,136,18.23176216058536,24.30901621411381,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,122539,6,4,287.0,1657.0,287.0,0.0,47.83333333333333,117.1672593631287,1657.0,0.0,414.25,828.5,15864.337068198696,81.60667216151593,13615.444444444443,21319.785470960484,64828.0,0.0,45377.0,9075.4,12275.203798715524,29175.0,0.0,12334.0,4111.333333333334,4287.963308300729,8558.0,2.0,0,200,136,48.96400329690956,32.64266886460637,0.0,1657.0,176.72727272727275,498.4435957877463,248446.01818181825,2,2,0,2,9,0.0,194.4,47.833333333333336,414.25,0,0,0,0,0,0,0,64240,507,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,164072,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,3480.1794334194747,42.66419620654347,27345.33333333333,42502.98602529788,108391.0,0.0,148071.0,74035.5,103812.4678663406,147442.0,629.0,125021.0,41673.66666666667,71879.74176590602,124673.0,0.0,0,104,136,18.28465551709006,24.37954068945341,0.0,375.0,71.37500000000001,140.55292597452393,19755125,1,2,0,2,6,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,431200,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.914656771799628,86240.0,80920.93624334806,201296.0,4633.0,325240.0,108413.33333333334,173190.47944483938,308348.0,4633.0,319515.0,319515.0,0.0,319515.0,319515.0,0,136,72,9.276437847866418,4.638218923933209,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,510,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,163773,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,1575.351248374274,42.742088134185735,27295.5,42547.85421028891,108426.0,0.0,148206.0,74103.0,103726.90794581705,147449.0,757.0,124750.0,41583.33333333333,72023.58005773758,124749.0,0.0,0,104,136,18.31803777179389,24.42405036239185,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
