Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,54959547,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1819520091750392,6106616.333333333,3680371.020253155,10870896.0,21140.0,54959547.0,6869943375,3080552.7924101977,10870896.0,487086.0,0.0,0.0,0.0,0.0,0.0,0,180,24,0.1637568082575353,0.0181952009175039,0.0,0.0,0.0,0.0,0.0,0,9,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7781780.142857143,1819690.7356141068,10870896.0,5424193.0,DoS-SYN_Flood
6,10853285,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764140073719616,5426642.5,6972479.448898541,10356930.0,496355.0,0.0,0.0,0.0,0.0,0.0,496355.0,496355.0,0.0,496355.0,496355.0,0,24,40,0.0921380024573205,0.184276004914641,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,2.0,0.0,0.0,0.0,0,0,0,1,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,10356930.0,0.0,10356930.0,10356930.0,DoS-SYN_Flood
6,63460250,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575789569060947,7051138.888888889,2938427.6066909684,11349003.0,520798.0,63460250.0,7051138.888888889,2938427.6066909684,11349003.0,520798.0,0.0,0.0,0.0,0.0,0.0,0,200,0,0.1575789569060947,0.0,0.0,0.0,0.0,0.0,0.0,0,9,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0.0,0.0,0.0,0.0,7867431.5,1736121.8381116823,11349003.0,5739812.0,DoS-SYN_Flood
6,70364933,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563278685989795,7036493.3,2786245.5687778154,11312729.0,431440.0,70364933.0,7036493.3,2786245.5687778154,11312729.0,431440.0,0.0,0.0,0.0,0.0,0.0,0,220,0,0.1563278685989795,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0.0,0.0,0.0,0.0,7770388.111111111,1635326.262783015,11312729.0,5754480.0,DoS-SYN_Flood
6,430239,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648579045600236,430239.0,0.0,430239.0,430239.0,430239.0,430239.0,0.0,430239.0,430239.0,0.0,0.0,0.0,0.0,0.0,0,40,0,4.648579045600236,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,15563955,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212551051451896,3890988.75,4202197.663108704,7683481.0,44062.0,15519893.0,15519893.0,0.0,15519893.0,15519893.0,7880474.0,3940237.0,4846555.133086593,7367269.0,513205.0,0,48,60,0.1285020420580758,0.1927530630871138,0.0,0.0,0.0,0.0,0.0,0,4,1,0,2,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,7525375.0,223595.64949256057,7683481.0,7367269.0,DoS-SYN_Flood
6,43555576,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836733831737181,6222225.142857143,4235508.573473298,10954981.0,42318.0,43513258.0,43513258.0,0.0,43513258.0,43513258.0,35675781.0,7135156.2,3938471.4772826144,10954981.0,513420.0,0,48,120,0.0459183457934295,0.1377550373802885,0.0,0.0,0.0,0.0,0.0,0,7,1,0,2,3.0,0.0,0.0,0.0,0,0,0,0,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,8608431.2,1405403.0401832068,10954981.0,7367437.0,DoS-SYN_Flood
6,647345,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634314005669311,323672.5,241223.11444076,494243.0,153102.0,647345.0,647345.0,0.0,647345.0,647345.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.0895426704462072,1.5447713352231036,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,6742020,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932939979412698,2247340.0,3421675.9944144334,6196908.0,180084.0,6742020.0,3371010.0,3996423.2774830046,6196908.0,545112.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.4449704984559524,0.1483234994853174,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,6196908.0,0.0,6196908.0,6196908.0,DoS-SYN_Flood
6,7121001,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617187808287065,2373667.0,3628492.20449321,6560841.0,151099.0,7121001.0,3560500.5,4243122.226837273,6560841.0,560160.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.4212890856215299,0.1404296952071766,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,6560841.0,0.0,6560841.0,6560841.0,DoS-SYN_Flood
6,512224,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.856812644468045,256112.0,184110.80683110372,386298.0,125926.0,512224.0,512224.0,0.0,512224.0,512224.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.9045417629786967,1.9522708814893484,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,13944263,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585704027527306,3486065.75,3726854.892469375,7351000.0,109706.0,13944263.0,4648087.666666667,3575680.5492488183,7351000.0,593635.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2868563222021845,0.0717140805505461,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6675314.0,955564.305105627,7351000.0,5999628.0,DoS-SYN_Flood
6,14281101,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501130620111152,3570275.2499999995,3776268.359296284,7546159.0,206524.0,14281101.0,4760367.0,3604460.434027956,7546159.0,689476.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2800904496088922,0.070022612402223,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6795812.5,1061150.1967791836,7546159.0,6045466.0,DoS-SYN_Flood
6,14955566,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343236892538871,3738891.5,4115550.8262177575,7908418.0,82562.0,14955566.0,4985188.666666666,4014223.50101814,7908418.0,408283.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2674589514031097,0.0668647378507774,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7273641.5,897709.535375725,7908418.0,6638865.0,DoS-SYN_Flood
6,15125163,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305749498369042,3781290.75,4104158.433163237,8033514.0,87666.0,15125163.0,5041721.0,3971568.262870853,8033514.0,535802.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2644599598695233,0.0661149899673808,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7294680.5,1044868.356035582,8033514.0,6555847.0,DoS-SYN_Flood
6,21738441,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760087533416034,4347688.2,3800023.8526526648,7946901.0,64119.0,21738441.0,5434610.25,3375931.933892761,7946901.0,516520.0,0.0,0.0,0.0,0.0,0.0,0,100,24,0.2300072944513362,0.0460014588902672,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7073973.666666667,985038.1525531552,7946901.0,6006005.0,DoS-SYN_Flood
6,14910882,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3353255696074853,3727720.500000001,4015705.639237144,7535966.0,70694.0,14910882.0,4970294.0,3867403.8339888942,7535966.0,522050.0,0.0,0.0,0.0,0.0,0.0,0,80,24,0.2682604556859882,0.067065113921497,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7194416.0,483024.6422285306,7535966.0,6852866.0,DoS-SYN_Flood
6,609266,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923957680225058,304633.0,263718.3024706477,491110.0,118156.0,609266.0,609266.0,0.0,609266.0,609266.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.282638453483372,1.641319226741686,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,70265,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46367323703124,70265.0,0.0,70265.0,70265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,20,14.23183661851562,14.23183661851562,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,29283,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.299013079261,29283.0,0.0,29283.0,29283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,20,34.1495065396305,34.1495065396305,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,29537884,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2369838001936767,4922980.666666666,3630189.290471816,8045999.0,30055.0,29537884.0,5907576.8,3034787.435896985,8045999.0,550003.0,0.0,0.0,0.0,0.0,0.0,0,120,24,0.20312897159458,0.0338548285990966,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7246970.25,565756.9696889145,8045999.0,6715303.0,DoS-SYN_Flood
6,624671,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802528050765924,312335.5,387688.9704550544,586473.0,38198.0,624671.0,624671.0,0.0,624671.0,624671.0,0.0,0.0,0.0,0.0,0.0,0,40,24,3.2016853671772822,1.6008426835886411,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,33135971,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112507884558445,5522661.833333333,4297412.791735484,10647577.0,61217.0,33135971.0,6627194.2,3734646.8547550384,10647577.0,480361.0,0.0,0.0,0.0,0.0,0.0,0,120,24,0.1810721043907239,0.0301786840651206,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,8163902.5,1689270.111926943,10647577.0,7071855.0,DoS-SYN_Flood
6,46391885,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939994462393584,5798985625,3630537.114058782,10394267.0,9115.0,46391885.0,6627412.142857143,2995665.006940553,10394267.0,597299.0,0.0,0.0,0.0,0.0,0.0,0,160,24,0.172443952212763,0.0215554940265953,0.0,0.0,0.0,0.0,0.0,0,8,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7632431.0,1511384.2044903075,10394267.0,5943832.0,DoS-SYN_Flood
6,25186097,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382266692612198,5037219.4,4532757.182132117,10228820.0,14632.0,25186097.0,6296524.25,4102103.501874892,10228820.0,533455.0,0.0,0.0,0.0,0.0,0.0,0,100,24,0.1985222243843498,0.0397044448768699,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,8217547.333333333,1760369.731035027,10228820.0,6956983.0,DoS-SYN_Flood
6,32355957,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163434696121026,5392659.5,4183463.161778708,10438110.0,139850.0,32355957.0,6471191.4,3630189.221410132,10438110.0,508841.0,0.0,0.0,0.0,0.0,0.0,0,120,24,0.1854372596675165,0.030906209944586,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7961779.0,1660930.1879262317,10438110.0,6905206.0,DoS-SYN_Flood
6,7276892,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412263917067891,3638446.0,4365756.463005237,6725502.0,551390.0,7276892.0,3638446.0,4365756.463005237,6725502.0,551390.0,0.0,0.0,0.0,0.0,0.0,0,60,0,0.412263917067891,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,512,0,0,20,0.0,0.0,0.0,0.0,6725502.0,0.0,6725502.0,6725502.0,DoS-SYN_Flood
6,54023887,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851033043957018,6002654.111111111,3437398.576070007,10698338.0,85154.0,54023887.0,6752985875,2780005.766749232,10698338.0,726293.0,0.0,0.0,0.0,0.0,0.0,0,180,24,0.1665929739561316,0.0185103304395701,0.0,0.0,0.0,0.0,0.0,0,9,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7613942.0,1448521.0439336624,10698338.0,6599295.0,DoS-SYN_Flood
6,2072304,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476640492900656,1036152.0,1378897.8212935142,2011180.0,61124.0,2011180.0,2011180.0,0.0,2011180.0,2011180.0,0.0,0.0,0.0,0.0,0.0,0,48,20,0.9651093661933772,0.4825546830966885,0.0,0.0,0.0,0.0,0.0,0,2,1,0,2,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,25319243,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974782579400182,6329810.75,4073333.673421184,10462511.0,725842.0,25319243.0,6329810.75,4073333.673421184,10462511.0,725842.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0.1974782579400182,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0.0,0.0,0.0,0.0,8197800.333333333,1987903.499139064,10462511.0,6741293.0,DoS-SYN_Flood
6,39114977,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300908933169,4889372.124999999,3900132.720699842,8797161.0,12473.0,39114977.0,6519162.833333334,2996363.2661655303,8905216.0,730666.0,23230741.0,23230741.0,0.0,23230741.0,23230741.0,0,140,48,0.1789595836909222,0.0511313096259777,0.0,0.0,0.0,0.0,0.0,0,8,1,0,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,122111.0,0.0,122111.0,122111.0,7652440.0,1048196.9354601264,8797161.0,6670881.0,DoS-SYN_Flood
6,21594167,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778528109002769,4318833.4,3627468.1091293967,7300371.0,115985.0,21594167.0,5398541.75,3133528.4707625657,7300371.0,712204.0,0.0,0.0,0.0,0.0,0.0,0,100,24,0.2315440090835641,0.0463088018167128,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,6960654.333333333,295510.8755517017,7300371.0,6763027.0,DoS-SYN_Flood
6,559273,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.576071077988746,559273.0,0.0,559273.0,559273.0,559273.0,559273.0,0.0,559273.0,559273.0,0.0,0.0,0.0,0.0,0.0,0,40,0,3.576071077988746,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,459153,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533769789155249,229576.5,301481.3401199152,442756.0,16397.0,459153.0,459153.0,0.0,459153.0,459153.0,0.0,0.0,0.0,0.0,0.0,0,40,24,4.355846526103499,2.177923263051749,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-SYN_Flood
6,14657549,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728969215794537,4885849.666666666,3840896.8043510793,7287147.0,455988.0,14657549.0,4885849.666666666,3840896.8043510793,7287147.0,455988.0,0.0,0.0,0.0,0.0,0.0,0,80,0,0.2728969215794537,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0.0,0.0,0.0,0.0,7100780.5,263562.03187200543,7287147.0,6914414.0,DoS-SYN_Flood
6,7952538,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502984078793462,2650846.0,4144604.587871924,7433553.0,111059.0,7952538.0,3976269.0,4889337.921775503,7433553.0,518985.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.3772380590950964,0.1257460196983655,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,7433553.0,0.0,7433553.0,7433553.0,DoS-SYN_Flood
6,41933597,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907778147436291,5990513.857142857,4163731.5881920727,10591602.0,29800.0,41933597.0,6988932.833333334,3526654.2911923425,10591602.0,596696.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.1669305879006754,0.0238472268429536,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,8267380.2,1813396.1486544248,10591602.0,6662413.0,DoS-SYN_Flood
6,10749845,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790737912965256,5374922.5,6585651.027396191,10031681.0,718164.0,10749845.0,5374922.5,6585651.027396191,10031681.0,718164.0,0.0,0.0,0.0,0.0,0.0,0,60,0,0.2790737912965256,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,512,0,0,20,0.0,0.0,0.0,0.0,10031681.0,0.0,10031681.0,10031681.0,DoS-SYN_Flood
6,17798802,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247342264945697,5932934.0,9748280.084910518,17184331.0,18248.0,17780554.0,17780554.0,0.0,17780554.0,17780554.0,614471.0,614471.0,0.0,614471.0,614471.0,0,48,40,0.1123671132472848,0.1123671132472848,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,1.0,0.0,0.0,0.0,0,0,0,2,0,2,0,29200,0,0,24,0.0,0.0,0.0,0.0,17184331.0,0.0,17184331.0,17184331.0,DoS-SYN_Flood
6,38525054,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076570742769108,5503579.142857144,3570851.9486053293,9717771.0,8565.0,38525054.0,6420842.333333334,2870062.784431147,9717771.0,1060173.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.1816999399922969,0.0259571342846138,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7492976.2,1294427.585003773,9717771.0,6469466.0,DoS-SYN_Flood
6,13400055,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373132796842998,3350013.75,3569218.762321093,6649257.0,14229.0,13385826.0,13385826.0,0.0,13385826.0,13385826.0,7185296.0,3592648.0,4322697.902671664,6649257.0,536039.0,0,48,60,0.1492531187371992,0.2238796781057988,0.0,0.0,0.0,0.0,0.0,0,4,1,0,2,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,29200,0,0,24,0.0,0.0,0.0,0.0,6432008.0,307236.4822119925,6649257.0,6214759.0,DoS-SYN_Flood
6,70029488,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171356386326857,6366317.090909091,3286894.025224466,10554930.0,17915.0,70029488.0,7002948.8,2655635.8135516164,10554930.0,517035.0,0.0,0.0,0.0,0.0,0.0,0,220,24,0.1570766874662856,0.0142796988605714,0.0,0.0,0.0,0.0,0.0,0,11,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7723605.888888889,1446133.4909439934,10554930.0,6736391.0,DoS-SYN_Flood
6,31311892,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235572350594464,5218648.666666666,3917398.544196986,9661835.0,82214.0,31311892.0,6262378.4,3322251.9622447817,9661835.0,693596.0,0.0,0.0,0.0,0.0,0.0,0,120,24,0.1916204871938112,0.0319367478656352,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7654574.0,1339808.5223108064,9661835.0,6908221.0,DoS-SYN_Flood
6,38041508,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102966054868277,5434501.142857143,3707220.539611872,9615468.0,13418.0,38041508.0,6340251.333333333,3098938.267526197,9615468.0,471395.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.1840095298009742,0.0262870756858534,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,7514022.6,1292760.837908853,9615468.0,6241140.0,DoS-SYN_Flood
6,7921855,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049322412490509,2640618.333333333,3952639.7570904857,7189563.0,44140.0,7921855.0,3960927.5,4565980.112059239,7189563.0,732292.0,0.0,0.0,0.0,0.0,0.0,0,60,24,0.3786991809367881,0.1262330603122627,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,7189563.0,0.0,7189563.0,7189563.0,DoS-SYN_Flood
6,45293992,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766238665825701,6470570.285714285,5797972.135505589,17638006.0,79856.0,45293992.0,7548998.666666667,5530812.647337773,17638006.0,686472.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.1545458832597488,0.0220779833228212,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,8921504.0,4910099.69346102,17638006.0,5900247.0,DoS-SYN_Flood
6,41323108,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935962803185084,5903301.142857143,4100634.584599902,10204323.0,22137.0,41323108.0,6887184.666666667,3471538.517651024,10204323.0,559688.0,0.0,0.0,0.0,0.0,0.0,0,140,24,0.1693967452786949,0.0241995350398135,0.0,0.0,0.0,0.0,0.0,0,7,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,29200,0,20,0.0,0.0,0.0,0.0,8152684.0,1747372.4214989203,10204323.0,6788347.0,DoS-SYN_Flood
